GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q9UM11	FZR1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-187948		9606	Reactome		C
UniProtKB	Q9UM11	FZR1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-188191		9606	Reactome		C
UniProtKB	Q9UM11	FZR1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-188371		9606	Reactome		C
UniProtKB	Q9UM11	FZR1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-3788705		9606	Reactome		C
UniProtKB	Q9UM11	FZR1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-3788708		9606	Reactome		C
UniProtKB	Q9UM11	FZR1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-3788724		9606	Reactome		C
UniProtKB	Q9UM11	FZR1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-3788725		9606	Reactome		C
UniProtKB	Q9UM11	FZR1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-68712		9606	Reactome		C
UniProtKB	Q9UM11	FZR1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9686969		9606	Reactome		C
UniProtKB	Q9UM11	FZR1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9686980		9606	Reactome		C
UniProtKB	Q9UM11	FZR1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9687377		9606	Reactome		C
UniProtKB	Q9UM11	FZR1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9929717		9606	Reactome		C
UniProtKB	Q9UM11	FZR1	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UM13	ANAPC10	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-174057		9606	Reactome		C
UniProtKB	Q9UM13	ANAPC10	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-174058		9606	Reactome		C
UniProtKB	Q9UM13	ANAPC10	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-174079		9606	Reactome		C
UniProtKB	Q9UM13	ANAPC10	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-174119		9606	Reactome		C
UniProtKB	Q9UM13	ANAPC10	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-174132		9606	Reactome		C
UniProtKB	Q9UM13	ANAPC10	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-174139		9606	Reactome		C
UniProtKB	Q9UM13	ANAPC10	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-188191		9606	Reactome		C
UniProtKB	Q9UM13	ANAPC10	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-188371		9606	Reactome		C
UniProtKB	Q9UM13	ANAPC10	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-3788705		9606	Reactome		C
UniProtKB	Q9UM13	ANAPC10	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-3788708		9606	Reactome		C
UniProtKB	Q9UM13	ANAPC10	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-3788724		9606	Reactome		C
UniProtKB	Q9UM13	ANAPC10	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-3788725		9606	Reactome		C
UniProtKB	Q9UM13	ANAPC10	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-68712		9606	Reactome		C
UniProtKB	Q9UM13	ANAPC10	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9686969		9606	Reactome		C
UniProtKB	Q9UM13	ANAPC10	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9686980		9606	Reactome		C
UniProtKB	Q9UM13	ANAPC10	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9687377		9606	Reactome		C
UniProtKB	Q9UM47	NOTCH3	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UM47	NOTCH3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-212356		9606	Reactome		C
UniProtKB	Q9UM47	NOTCH3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9018542		9606	Reactome		C
UniProtKB	Q9UM47	NOTCH3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9021406		9606	Reactome		C
UniProtKB	Q9UM47	NOTCH3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9021451		9606	Reactome		C
UniProtKB	Q9UM47	NOTCH3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9021480		9606	Reactome		C
UniProtKB	Q9UM54	MYO6	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UM54	MYO6	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	PMID:16949370		9606	UniProt		C
UniProtKB	Q9UM54	MYO6	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	PMID:16507995		9606	UniProt		C
UniProtKB	Q9UM63	PLAGL1	is_active_in	GO:0005654	nucleoplasm	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002393396|UniProtKB:O43829|UniProtKB:P24278|UniProtKB:P41182|UniProtKB:P52739|UniProtKB:P52741|UniProtKB:Q15916|UniProtKB:Q6ZSB9|UniProtKB:Q86T24|UniProtKB:Q96JB3|UniProtKB:Q9HBE1|UniProtKB:Q9HC78|UniProtKB:Q9UM63|UniProtKB:Q9Y2K1|UniProtKB:Q9Y330	9606	GO_Central		C
UniProtKB	Q9UM63	PLAGL1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6803946		9606	Reactome		C
UniProtKB	Q9UM63	PLAGL1	located_in	GO:0016604	nuclear body	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UMN6	KMT2B	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5159245		9606	Reactome		C
UniProtKB	Q9UMN6	KMT2B	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5244692		9606	Reactome		C
UniProtKB	Q9UMN6	KMT2B	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5637686		9606	Reactome		C
UniProtKB	Q9UMN6	KMT2B	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8935740		9606	Reactome		C
UniProtKB	Q9UMN6	KMT2B	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8936481		9606	Reactome		C
UniProtKB	Q9UMN6	KMT2B	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8936616		9606	Reactome		C
UniProtKB	Q9UMN6	KMT2B	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8936621		9606	Reactome		C
UniProtKB	Q9UMN6	KMT2B	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8936979		9606	Reactome		C
UniProtKB	Q9UMN6	KMT2B	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8937016		9606	Reactome		C
UniProtKB	Q9UMN6	KMT2B	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8937037		9606	Reactome		C
UniProtKB	Q9UMN6	KMT2B	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8937050		9606	Reactome		C
UniProtKB	Q9UMN6	KMT2B	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9676255		9606	Reactome		C
UniProtKB	Q9UMN6	KMT2B	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9818682		9606	Reactome		C
UniProtKB	Q9UMN6	KMT2B	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9821366		9606	Reactome		C
UniProtKB	Q9UMN6	KMT2B	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9821902		9606	Reactome		C
UniProtKB	Q9UMN6	KMT2B	part_of	GO:0035097	histone methyltransferase complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003862|PANTHER:PTN002911713|UniProtKB:Q03164|UniProtKB:Q9UMN6	9606	GO_Central		C
UniProtKB	Q9UMN6	KMT2B	part_of	GO:0035097	histone methyltransferase complex	ECO:0000314	IDA	PMID:17500065		9606	MGI		C
UniProtKB	Q9UMN6	KMT2B	part_of	GO:0044665	MLL1/2 complex	ECO:0000353	IPI	PMID:23508102		9606	ComplexPortal		C
UniProtKB	Q9UMQ3	BARX2	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UMR2	DDX19B	part_of	GO:0005643	nuclear pore	ECO:0000304	TAS	PMID:10428971		9606	PINC		C
UniProtKB	Q9UMS4	PRPF19	colocalizes_with	GO:0005662	DNA replication factor A complex	ECO:0000314	IDA	PMID:24332808		9606	UniProt		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782004		9606	Reactome		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782069		9606	Reactome		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782131		9606	Reactome		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782138		9606	Reactome		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782141		9606	Reactome		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782204		9606	Reactome		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782208		9606	Reactome		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782211		9606	Reactome		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782224		9606	Reactome		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782227		9606	Reactome		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782234		9606	Reactome		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9684118		9606	Reactome		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770131		9606	Reactome		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770141		9606	Reactome		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770145		9606	Reactome		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770236		9606	Reactome		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770847		9606	Reactome		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9772351		9606	Reactome		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9794542		9606	Reactome		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0016607	nuclear speck	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0016607	nuclear speck	ECO:0000314	IDA	PMID:16332694		9606	BHF-UCL		C
UniProtKB	Q9UMS4	PRPF19	located_in	GO:0016607	nuclear speck	ECO:0000314	IDA	PMID:24332808		9606	UniProt		C
UniProtKB	Q9UMX0	UBQLN1	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UMX1	SUFU	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UMX2	OAZ3	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UMY1	NOL7	is_active_in	GO:0005730	nucleolus	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002845001|UniProtKB:Q9UMY1	9606	GO_Central		C
UniProtKB	Q9UMY1	NOL7	located_in	GO:0005730	nucleolus	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UMY1	NOL7	part_of	GO:0032040	small-subunit processome	ECO:0000314	IDA	PMID:34516797		9606	UniProt		C
UniProtKB	Q9UN37	VPS4A	part_of	GO:0005643	nuclear pore	ECO:0005547	NAS	PMID:16505166		9606	ComplexPortal		C
UniProtKB	Q9UN42	ATP1B4	is_active_in	GO:0005637	nuclear inner membrane	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002609208|UniProtKB:Q9BDK6|UniProtKB:Q9UN42	9606	GO_Central		C
UniProtKB	Q9UN42	ATP1B4	located_in	GO:0005635	nuclear envelope	ECO:0000304	TAS	Reactome:R-HSA-5252001		9606	Reactome		C
UniProtKB	Q9UN42	ATP1B4	located_in	GO:0005637	nuclear inner membrane	ECO:0000314	IDA	PMID:17592128		9606	UniProt		C
UniProtKB	Q9UN79	SOX13	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UN79	SOX13	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5665608		9606	Reactome		C
UniProtKB	Q9UN81	L1RE1	located_in	GO:0005730	nucleolus	ECO:0000314	IDA	PMID:17562864		9606	UniProt		C
UniProtKB	Q9UNA0	ADAMTS5	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UNA4	POLI	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	PMID:10458907		9606	PINC		C
UniProtKB	Q9UNA4	POLI	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5653754		9606	Reactome		C
UniProtKB	Q9UNA4	POLI	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5653756		9606	Reactome		C
UniProtKB	Q9UNA4	POLI	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5653766		9606	Reactome		C
UniProtKB	Q9UNA4	POLI	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5653770		9606	Reactome		C
UniProtKB	Q9UNA4	POLI	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5656105		9606	Reactome		C
UniProtKB	Q9UNA4	POLI	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5656148		9606	Reactome		C
UniProtKB	Q9UNA4	POLI	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5656158		9606	Reactome		C
UniProtKB	Q9UNA4	POLI	located_in	GO:0016607	nuclear speck	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UNE7	STUB1	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UNF1	MAGED2	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UNF1	MAGED2	located_in	GO:0005730	nucleolus	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UNH5	CDC14A	is_active_in	GO:0005730	nucleolus	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000180943|PANTHER:PTN000596949|PomBase:SPAC1782.09c|SGD:S000001924|UniProtKB:O60729|WB:WBGene00000383|ZFIN:ZDB-GENE-040426-820	9606	GO_Central		C
UniProtKB	Q9UNH5	CDC14A	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UNH5	CDC14A	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5692749		9606	Reactome		C
UniProtKB	Q9UNH5	CDC14A	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5692754		9606	Reactome		C
UniProtKB	Q9UNI6	DUSP12	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UNL4	ING4	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UNL4	ING4	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	PMID:16387653		9606	ComplexPortal		C
UniProtKB	Q9UNL4	ING4	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-3318413		9606	Reactome		C
UniProtKB	Q9UNM6	PSMD13	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-174058		9606	Reactome		C
UniProtKB	Q9UNM6	PSMD13	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-187574		9606	Reactome		C
UniProtKB	Q9UNM6	PSMD13	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-188191		9606	Reactome		C
UniProtKB	Q9UNM6	PSMD13	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5635854		9606	Reactome		C
UniProtKB	Q9UNM6	PSMD13	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-68825		9606	Reactome		C
UniProtKB	Q9UNM6	PSMD13	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-69600		9606	Reactome		C
UniProtKB	Q9UNM6	PSMD13	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8939801		9606	Reactome		C
UniProtKB	Q9UNM6	PSMD13	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8952408		9606	Reactome		C
UniProtKB	Q9UNM6	PSMD13	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9762096		9606	Reactome		C
UniProtKB	Q9UNM6	PSMD13	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-NUL-9604648		9606	Reactome		C
UniProtKB	Q9UNN4	GTF2A1L	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UNN4	GTF2A1L	part_of	GO:0005672	transcription factor TFIIA complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0011289|MGI:MGI:1919078|MGI:MGI:1933277|PANTHER:PTN000294295|SGD:S000005720|UniProtKB:P52655	9606	GO_Central		C
UniProtKB	Q9UNN5	FAF1	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UNP9	PPIE	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782004		9606	Reactome		C
UniProtKB	Q9UNP9	PPIE	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782069		9606	Reactome		C
UniProtKB	Q9UNP9	PPIE	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782131		9606	Reactome		C
UniProtKB	Q9UNP9	PPIE	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782138		9606	Reactome		C
UniProtKB	Q9UNP9	PPIE	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782141		9606	Reactome		C
UniProtKB	Q9UNP9	PPIE	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782204		9606	Reactome		C
UniProtKB	Q9UNP9	PPIE	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782208		9606	Reactome		C
UniProtKB	Q9UNP9	PPIE	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782211		9606	Reactome		C
UniProtKB	Q9UNP9	PPIE	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782224		9606	Reactome		C
UniProtKB	Q9UNP9	PPIE	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782227		9606	Reactome		C
UniProtKB	Q9UNP9	PPIE	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782234		9606	Reactome		C
UniProtKB	Q9UNP9	PPIE	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9684118		9606	Reactome		C
UniProtKB	Q9UNP9	PPIE	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770131		9606	Reactome		C
UniProtKB	Q9UNP9	PPIE	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770141		9606	Reactome		C
UniProtKB	Q9UNP9	PPIE	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770145		9606	Reactome		C
UniProtKB	Q9UNP9	PPIE	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770236		9606	Reactome		C
UniProtKB	Q9UNP9	PPIE	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770847		9606	Reactome		C
UniProtKB	Q9UNP9	PPIE	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9772351		9606	Reactome		C
UniProtKB	Q9UNP9	PPIE	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9794542		9606	Reactome		C
UniProtKB	Q9UNP9	PPIE	located_in	GO:0016607	nuclear speck	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UNQ2	DIMT1	is_active_in	GO:0005730	nucleolus	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000919679|UniProtKB:Q9UNQ2	9606	GO_Central		C
UniProtKB	Q9UNQ2	DIMT1	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UNQ2	DIMT1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6790994		9606	Reactome		C
UniProtKB	Q9UNQ2	DIMT1	located_in	GO:0005730	nucleolus	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UNQ2	DIMT1	located_in	GO:0005730	nucleolus	ECO:0000314	IDA	PMID:25851604		9606	UniProt		C
UniProtKB	Q9UNQ2	DIMT1	part_of	GO:0032040	small-subunit processome	ECO:0000314	IDA	PMID:34516797		9606	UniProt		C
UniProtKB	Q9UNS1	TIMELESS	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UNS1	TIMELESS	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5684882		9606	Reactome		C
UniProtKB	Q9UNS1	TIMELESS	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5684887		9606	Reactome		C
UniProtKB	Q9UNS1	TIMELESS	located_in	GO:0043596	nuclear replication fork	ECO:0005547	NAS	PMID:36151374		9606	ComplexPortal		C
UniProtKB	Q9UNS1	TIMELESS	part_of	GO:0031298	replication fork protection complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000533813|PomBase:SPBC216.06c|SGD:S000005217	9606	GO_Central		C
UniProtKB	Q9UNS1	TIMELESS	part_of	GO:0031298	replication fork protection complex	ECO:0000353	IPI	PMID:32705708		9606	ComplexPortal		C
UniProtKB	Q9UNS2	COPS3	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UNS2	COPS3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5691006		9606	Reactome		C
UniProtKB	Q9UNS2	COPS3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6781833		9606	Reactome		C
UniProtKB	Q9UNS2	COPS3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8956045		9606	Reactome		C
UniProtKB	Q9UNX4	WDR3	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UNX4	WDR3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6791221		9606	Reactome		C
UniProtKB	Q9UNX4	WDR3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6791222		9606	Reactome		C
UniProtKB	Q9UNX4	WDR3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6791227		9606	Reactome		C
UniProtKB	Q9UNX4	WDR3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6791228		9606	Reactome		C
UniProtKB	Q9UNX4	WDR3	located_in	GO:0005730	nucleolus	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9UNX4	WDR3	located_in	GO:0005730	nucleolus	ECO:0005547	NAS	PMID:34516797		9606	ComplexPortal		C
UniProtKB	Q9UNX4	WDR3	part_of	GO:0032040	small-subunit processome	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000188650|PANTHER:PTN000457800|PomBase:SPBC3D6.12|SGD:S000004119|UniProtKB:Q9UNX4	9606	GO_Central		C
UniProtKB	Q9UNX4	WDR3	part_of	GO:0032040	small-subunit processome	ECO:0000314	IDA	PMID:34516797		9606	UniProt		C
UniProtKB	Q9UNX4	WDR3	part_of	GO:0032040	small-subunit processome	ECO:0005547	NAS	PMID:34516797		9606	ComplexPortal		C
